angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_esti, V_inter, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
30, 900.0, 12.498995917573593, -0.12563847144429785, 0.061339204406533815, 20.0, 0.014110167174222575, 27.141325075499346, 3.696022812526651, 0.005072364380105348, 1.2849472221880222E-6, 1.1804897992498162E15, 0.5252642755309788, 0.10768554827609884, -0.013119239281629086, 0.6730198964498671, -0.18532014785926432, 2.2743122957934157, 605.0150473421255, 605.0150473421255, 510284.3086577235, 1.8859132175122833E-5, 146.5073589883706, 1.6113050573992185E-5, 2.2921812622166843E-4, 3.009604539668424E-5, 40.74786006544289, 0.5772557211280485, -0.009832884968401418, -49.9867, 150.5321, 10491
30, 900.0, 13.204447605201148, -0.13273713848463106, 0.061339204406533815, 20.0, 0.014110167174222575, 27.65627586292018, 3.6987150083791183, 0.005394571155504955, 1.2846641969317448E-6, 1.1816996616515258E15, 0.5252122543548357, 0.10767670226295813, -0.013124615928859718, 0.6728582052969722, -0.17634507174818664, 2.264658706345575, 616.4538683279412, 616.4538683279412, 520131.6943811825, 1.8509182613797366E-5, 146.49958484486658, 1.6102412352571274E-5, 2.291170947933745E-4, 3.0275430416217506E-5, 40.74653822245398, 0.5757447907207016, -0.009833467087792985, -49.9867, 150.5325, 10491
30, 900.0, 13.949715457811752, -0.14023683970757878, 0.061339204406533815, 20.0, 0.014110167174222575, 28.190074653871985, 3.7015570266022864, 0.005739186887944794, 1.2843714199580581E-6, 1.182961783649286E15, 0.5251584275174856, 0.10766755107419426, -0.013130176568397961, 0.6738792153599545, -0.2468629833785512, 2.334472582457376, 628.31833268361, 628.31833268361, 530357.1594941214, 1.815967382481299E-5, 146.49139990126145, 1.6091416485466285E-5, 2.2901262132124267E-4, 3.046494139635506E-5, 40.74514181488864, 0.574148670806184, -0.009834082354684649, -49.9867, 150.533, 10491
30, 900.0, 14.737046726381994, -0.14816025607077285, 0.061339204406533815, 20.0, 0.014110167174222575, 28.743235031092688, 3.7045570818696794, 0.0061079762854515576, 1.2840686951555516E-6, 1.1842782679809988E15, 0.5251027575977344, 0.10765808854153609, -0.013135924794731677, 0.6685336851226714, 0.09538379335600983, 1.9914955605074827, 640.6211060227303, 640.6211060227303, 540973.1277901906, 1.7810924881796902E-5, 146.48273615351945, 1.608005020678544E-5, 2.2890461171761514E-4, 3.066515000863833E-5, 40.74366663904303, 0.572462563477298, -0.009834732674480888, -49.9867, 150.5334, 10491
30, 900.0, 15.568815498236312, -0.15653135426020884, 0.061339204406533815, 20.0, 0.014110167174222575, 29.31628065239132, 3.707723825431598, 0.006502863426325052, 1.283755778230942E-6, 1.1856513098923952E15, 0.5250451982258695, 0.10764830698831686, -0.013141865108822107, 0.6550208028840141, 0.6427623583439587, 1.4433597236849947, 653.3752393687914, 653.3752393687914, 551992.5016370685, 1.746324588568536E-5, 146.47356781421578, 1.6068304946763495E-5, 2.287929814361218E-4, 3.0876660208525816E-5, 40.742108254506626, 0.570681401215698, -0.009835420062538219, -49.9867, 150.5339, 10491
30, 900.0, 16.44752985577528, -0.16537545996598418, 0.061339204406533815, 20.0, 0.014110167174222575, 29.909745669342666, 3.7110663667791837, 0.006925948002859734, 1.2834324455776751E-6, 1.1870832025219722E15, 0.5249857067413743, 0.10763819938198584, -0.013148001609740431, 0.6701766898488749, 0.005566925463403658, 2.0797700769217022, 666.5941955606187, 666.5941955606187, 563428.6976310877, 1.7116936947454663E-5, 146.46391122192506, 1.6056178901261735E-5, 2.2867767997770166E-4, 3.110011005661824E-5, 40.74046197086638, 0.5687998318118281, -0.009836146653064213, -49.9867, 150.5344, 10491
30, 900.0, 17.375839439247304, -0.17471933538323, 0.061339204406533815, 20.0, 0.014110167174222575, 30.524175170100634, 3.7145942962137997, 0.007379523380151292, 1.2830984958877678E-6, 1.1885763426100605E15, 0.5249242444909491, 0.10762775938456634, -0.013154337964209742, 0.6688050260946359, 0.08499712343427308, 1.9995262503312832, 680.2918777410613, 680.2918777410613, 575295.6851968071, 1.67722843288152E-5, 146.45369401000028, 1.6043659234054724E-5, 2.2855861192234975E-4, 3.133617364791399E-5, 40.73872283366828, 0.5668122024500519, -0.009836914706283274, -49.9867, 150.5349, 10491
30, 900.0, 18.35654343636822, -0.1845912610814276, 0.061339204406533815, 20.0, 0.014110167174222575, 31.160125645409593, 3.7183177083406553, 0.007866096685775882, 1.2827536764032723E-6, 1.1901332365450238E15, 0.5248607632516021, 0.10761697904703861, -0.013160878805545714, 0.6567388008420446, 0.5916429656670205, 1.4920373492344376, 694.4826600305317, 694.4826600305317, 587608.0283264598, 1.6429563184826545E-5, 146.4429075619213, 1.6030740147902152E-5, 2.2843570346262342E-4, 3.158556315020218E-5, 40.7368856095942, 0.5647125429121953, -0.009837726613896586, -49.9867, 150.5355, 10491
30, 900.0, 19.392599022880354, -0.19502112271326222, 0.061339204406533815, 20.0, 0.014110167174222575, 31.818165476856635, 3.7222472265037223, 0.008388411172081976, 1.282397768606199E-6, 1.1917565067598712E15, 0.5247952209952953, 0.10760585148804806, -0.013167628107174062, 0.6670861815668375, 0.17864178778557516, 1.9041652245738456, 709.1814204946058, 709.1814204946058, 600380.9306710428, 1.6089034434476366E-5, 146.43149796749566, 1.601741122878951E-5, 2.2830886668718525E-4, 3.184903094972992E-5, 40.73494477081191, 0.5624945478536985, -0.009838584909729463, -49.9867, 150.5361, 10491
30, 900.0, 20.487130279502384, -0.20604050264672089, 0.061339204406533815, 20.0, 0.014110167174222575, 32.49887544639203, 3.7263940281767503, 0.008949471131617714, 1.2820305255137702E-6, 1.1934488984929022E15, 0.5247275703414988, 0.10759436893345892, -0.013174590371729217, 0.6677536370774296, 0.14646448472511484, 1.9354380821335677, 724.4035765233774, 724.4035765233774, 613630.2842134212, 1.575094624520405E-5, 146.41945307864492, 1.600366698063162E-5, 2.281780302163227E-4, 3.2127371934512885E-5, 40.73289447845192, 0.5601515581006931, -0.009839492276573747, -49.9867, 150.5367, 10491
30, 900.0, 21.643437612157808, -0.21768277697466484, 0.061339204406533815, 20.0, 0.014110167174222575, 33.20284926614828, 3.7307698713225994, 0.009552569664986865, 1.2816517228075302E-6, 1.1952132869262822E15, 0.5246577679677715, 0.10758252431481427, -0.013181769660968123, 0.6566044099744535, 0.5956875221168076, 1.4852785959971777, 740.165122749618, 740.165122749618, 627372.7217743131, 1.5415532140420555E-5, 146.40673704313568, 1.598949983100166E-5, 2.2804311769682685E-4, 3.242142588126824E-5, 40.730728565163176, 0.5576765409161695, -0.009840451556847566, -49.9867, 150.5374, 10491
30, 900.0, 22.86500770388742, -0.22998321808820793, 0.061339204406533815, 20.0, 0.014110167174222575, 33.930694127608916, 3.7353871217301045, 0.010201319665876537, 1.2812611197834619E-6, 1.1970526847167205E15, 0.5245857674127319, 0.10757031004830872, -0.01318917033573827, 0.6725773273234381, -0.14428920108536472, 2.224285949398552, 756.4826716429953, 756.4826716429953, 641625.6736244825, 1.5083010733049485E-5, 146.39329020546663, 1.5974898682523875E-5, 2.2790403394353743E-4, 3.27320800116778E-5, 40.728440516696956, 0.5550620691791561, -0.00984146576133282, -49.9867, 150.5381, 10491
30, 900.0, 24.155524028454376, -0.24297910319816646, 0.061339204406533815, 20.0, 0.014110167174222575, 34.68303126921453, 3.7402587813343238, 0.010899688397306661, 1.2808584579600723E-6, 1.1989702499326358E15, 0.5245115188097804, 0.1075577179910348, -0.013196797081417633, 0.655774672229693, 0.6232104195673048, 1.4557830577941866, 773.3734969285923, 773.3734969285923, 656407.4285009893, 1.4753587046949764E-5, 146.37909433696498, 1.5959857749148304E-5, 2.2776070409890432E-4, 3.30602716523332E-5, 40.726023452466, 0.552300299419612, -0.009842538079647705, -49.9867, 150.5388, 10491
30, 900.0, 25.51887795734414, -0.2567098292355443, 0.061339204406533815, 20.0, 0.014110167174222575, 35.460496561543394, 3.7453985175221414, 0.011652036128723607, 1.2804435023478511E-6, 1.200969294412378E15, 0.5244349764903716, 0.10754474073142711, -0.013204654125601178, 0.6736335064780954, -0.21624361674532797, 2.2941989816680843, 790.8555799897182, 790.8555799897182, 671737.1993520394, 1.4427450458279175E-5, 146.36408539130124, 1.5944366257904923E-5, 2.2761303547911736E-4, 3.340699109009218E-5, 40.723470105022095, 0.5493829486470312, -0.00984367189250137, -49.9866, 150.5396, 10491
30, 900.0, 26.95918049365098, -0.27121703434739325, 0.061339204406533815, 20.0, 0.014110167174222575, 36.26374110926588, 3.750820693420914, 0.012463159310855773, 1.2800159853028919E-6, 1.203053292558131E15, 0.5243560886243603, 0.10753136983332003, -0.013212746300923436, 0.6717995142462725, -0.0887230216710342, 2.16560439143801, 808.9476594274431, 808.9476594274431, 687635.1941639541, 1.410477671932424E-5, 146.34824049271413, 1.59284181850201E-5, 2.274609504258515E-4, 3.377328454408717E-5, 40.72077279839311, 0.546301269908835, -0.009844870782169678, -49.9866, 150.5404, 10491
30, 900.0, 28.4807746682328, -0.28654472658302943, 0.061339204406533815, 20.0, 0.014110167174222575, 37.09343186914305, 3.756540399163024, 0.013338338886075886, 1.2795756632736123E-6, 1.2052258905801255E15, 0.5242748076808333, 0.10751759761050893, -0.013221077969938502, 0.6791203464940877, -0.708908307266399, 2.7846787982608974, 827.6692839623937, 827.6692839623937, 704122.6922551834, 1.378572608546162E-5, 146.33149069442683, 1.591200255738718E-5, 2.2730435371763236E-4, 3.416025735131091E-5, 40.71792342521764, 0.5430460265114312, -0.009846138546665717, -49.9866, 150.5413, 10491
30, 900.0, 30.088248635513313, -0.3027394199948206, 0.061339204406533815, 20.0, 0.014110167174222575, 37.95025228341901, 3.7625734841138945, 0.014283394348613473, 1.2791222581716735E-6, 1.2074909162056515E15, 0.5241910796022212, 0.10750341529294283, -0.013229654134160787, 0.6630268688116056, 0.3699587563749233, 1.7046628635541874, 847.0408688780394, 847.0408688780394, 721222.1264562438, 1.347044550870581E-5, 146.31380793419157, 1.5895113075975364E-5, 2.2714316448468685E-4, 3.456907728652813E-5, 40.71491342261069, 0.5396074648325868, -0.009847479211886789, -49.9866, 150.5422, 10491
30, 900.0, 31.78644950841998, -0.31985027882671047, 0.061339204406533815, 20.0, 0.014110167174222575, 38.834902928041096, 3.7689365900451572, 0.015304744314752998, 1.2786555166655086E-6, 1.2098523888670712E15, 0.5241048547421776, 0.1074888148811471, -0.013238479311413157, 0.6739301459815576, -0.23440764922298354, 2.3078413381303515, 867.0837562189336, 867.0837562189336, 738957.1716311584, 1.3159066919866076E-5, 146.29511779593017, 1.5877738533464257E-5, 2.269772845836573E-4, 3.500097811110694E-5, 40.71173374669267, 0.5359752856520812, -0.009848897047581889, -49.9866, 150.5431, 10491
30, 900.0, 33.580497974175145, -0.33792927004584583, 0.061339204406533815, 20.0, 0.014110167174222575, 39.74810217523138, 3.775647185228268, 0.016409474405732153, 1.2781751489931346E-6, 1.2123145301346752E15, 0.5240160765583018, 0.10747378723216267, -0.01324755869239426, 0.6739226878258421, -0.2333509483029756, 2.3055564636559454, 887.8202789721072, 887.8202789721072, 757352.8400355877, 1.2851709560623795E-5, 146.27538642881052, 1.585987232120673E-5, 2.2680662954675468E-4, 3.5457263293710635E-5, 40.70837484570756, 0.5321386139210658, -0.009850396581429182, -49.9866, 150.5442, 10491
30, 900.0, 35.475803735012164, -0.35703132497982104, 0.061339204406533815, 20.0, 0.014110167174222575, 40.690586870023886, 3.7827235994168937, 0.01760541339938963, 1.2776808907645902E-6, 1.2148817755509875E15, 0.5239246930211696, 0.1074583239926755, -0.01325689697131667, 0.672069740784897, -0.09551747081255434, 2.166453429021058, 909.2738294749755, 909.2738294749755, 776435.584049582, 1.2548478389349267E-5, 146.25453331246055, 1.584150296261015E-5, 2.2663109790865358E-4, 3.593930995912118E-5, 40.70482663165526, 0.528085966890822, -0.009851982617083357, -49.9866, 150.5452, 10491
30, 900.0, 37.47808182037589, -0.3772145103513624, 0.061339204406533815, 20.0, 0.014110167174222575, 41.66311302047446, 3.790185059678884, 0.018901218705718252, 1.2771724390495E-6, 1.2175587858333542E15, 0.5238306447933703, 0.10744241559943853, -0.013266499553025307, 0.6797689649796957, -0.7674988061965716, 2.8371225597647145, 931.468932308677, 931.468932308677, 796233.4068689914, 1.2249466028528368E-5, 146.23249637917755, 1.5822620565062196E-5, 2.2645058800590374E-4, 3.644857305088186E-5, 40.70107845035704, 0.5238052205139692, -0.009853660250490498, -49.9866, 150.5464, 10491
30, 900.0, 39.593369819794674, -0.3985402095345396, 0.061339204406533815, 20.0, 0.014110167174222575, 42.66645650134232, 3.7980517270305683, 0.020306472383780385, 1.276649500244647E-6, 1.220350459155027E15, 0.5237338740671482, 0.10742605277659223, -0.013276371647391677, 0.671139814538682, -0.0322403544012244, 2.1005079905773165, 954.4313219516503, 954.4313219516503, 816775.9817893009, 1.1954753242866537E-5, 146.2092318111622, 1.5803218588859498E-5, 2.2626501493182026E-4, 3.698658973595005E-5, 40.697119049869265, 0.5192835740290729, -0.009855434889984773, -49.9866, 150.5476, 10490
30, 900.0, 41.82804608838716, -0.42107331457089014, 0.061339204406533815, 20.0, 0.014110167174222575, 43.7014137711329, 3.8063447338174843, 0.02183178907296887, 1.2761117913311573E-6, 1.2232619439728205E15, 0.5236343247938056, 0.10740922657501262, -0.013286518245254869, 0.6726124198290356, -0.12874849860320633, 2.1956148413121364, 978.18802548445, 978.18802548445, 838094.7807693274, 1.1664407485798578E-5, 146.1846268282699, 1.5783282180176355E-5, 2.2607425852774407E-4, 3.755498405657211E-5, 40.692936547157906, 0.5145075126363783, -0.009857312276648288, -49.9866, 150.5489, 10490
30, 900.0, 44.18884897990008, -0.44488242943177064, 0.061339204406533815, 20.0, 0.014110167174222575, 44.76880260248025, 3.8150862217765624, 0.023488937403052006, 1.2755589696165555E-6, 1.2262986523471368E15, 0.5235319296645577, 0.10739192617355739, -0.013296945443041538, 0.6592317660057408, 0.518795599088673, 1.5466228283478023, 1002.7674506532563, 1002.7674506532563, 860223.2130201415, 1.1378486931910271E-5, 146.15865175102786, 1.5762806066057793E-5, 2.2587823029899355E-4, 3.8155471841451486E-5, 40.68851839293887, 0.509462768164846, -0.009859298504676914, -49.9866, 150.5502, 10490
30, 900.0, 46.68289716527154, -0.4700400857234263, 0.061339204406533815, 20.0, 0.014110167174222575, 45.86946282593249, 3.8242993807051353, 0.025290976678971004, 1.2749907558785192E-6, 1.229466273815086E15, 0.523426632901866, 0.10737414273245596, -0.013307658118347998, 0.6750647220671678, -0.3062133942028694, 2.3701359768867256, 1028.1994796161953, 1028.1994796161953, 883196.7744271258, 1.109703756313807E-5, 146.13120751472547, 1.5741778637134997E-5, 2.256768252942724E-4, 3.878986591227127E-5, 40.68385133458743, 0.5041342776304267, -0.009861400047294895, -49.9865, 150.5516, 10490
30, 900.0, 49.31771109798763, -0.49662297098327507, 0.061339204406533815, 20.0, 0.014110167174222575, 47.00425708728567, 3.8340084876521687, 0.027252410842735178, 1.2744068095200431E-6, 1.2327707898203545E15, 0.5233183671275121, 0.10735586548623963, -0.01331866228396665, 0.6580142032818567, 0.5622741584437565, 1.5001031528812752, 1054.5155687134575, 1054.5155687134575, 907053.2086806858, 1.0820096256169493E-5, 146.10223418006916, 1.5720191940604576E-5, 2.2546994339665038E-4, 3.946008155198382E-5, 40.678921377013644, 0.49850613957788337, -0.009863623779295552, -49.9865, 150.5531, 10490
30, 900.0, 52.101235690958106, -0.5247121709353865, 0.061339204406533815, 20.0, 0.014110167174222575, 48.174071618689325, 3.844238946536703, 0.02938936207547827, 1.2738068194145628E-6, 1.2362184887006858E15, 0.5232070701816564, 0.10733708458664785, -0.013329963373645282, 0.6603458192128547, 0.48257255585238207, 1.5782086084456028, 1081.7488546192603, 1081.7488546192603, 931832.6810642323, 1.0547688904383228E-5, 146.07160198204696, 1.569803047070933E-5, 2.2525745612855474E-4, 4.016814232587626E-5, 40.67371374139496, 0.4925615680946822, -0.009865977005753918, -49.9865, 150.5547, 10490
30, 900.0, 55.04186427329007, -0.5543934260811602, 0.061339204406533815, 20.0, 0.014110167174222575, 49.3798170238203, 3.8550173280878544, 0.03171976663778076, 1.273190408738905E-6, 1.2398159812306692E15, 0.523092667460787, 0.10731778812362083, -0.01334156803374141, 0.6579327477859053, 0.5660493606526383, 1.4930831262474071, 1109.93426725089, 1109.93426725089, 957577.9659271531, 1.0279834013059126E-5, 146.03924150339137, 1.567528513898757E-5, 2.250392514318001E-4, 4.091618619758839E-5, 40.668212821653626, 0.48628284438141645, -0.009868467489094238, -49.9865, 150.5564, 10490
30, 900.0, 58.148463899198035, -0.5857574041614875, 0.061339204406533815, 20.0, 0.014110167174222575, 50.622429077490565, 3.8663714099899273, 0.034263596000347486, 1.2725572506602171E-6, 1.243570216713884E15, 0.5229750933640442, 0.10729796574633912, -0.013353481942901868, 0.6772036103793289, -0.48534815289621636, 2.5427778782968873, 1139.1086498274592, 1139.1086498274592, 984334.6489561875, 1.001654130742034E-5, 146.00505643866933, 1.565194589647415E-5, 2.2481522231495988E-4, 4.170647200841546E-5, 40.66240213855959, 0.47965126575786776, -0.009871103482274863, -49.9865, 150.5582, 10490
30, 900.0, 61.430402085365756, -0.6188999889545181, 0.061339204406533815, 20.0, 0.014110167174222575, 51.90286954011916, 3.878330217105305, 0.037043106706293266, 1.2719069912156604E-6, 1.2474884996143855E15, 0.5228542769756293, 0.10727760624905856, -0.013365711263490995, 0.665479443560422, 0.2834106734451812, 1.7722605475754203, 1169.310886488574, 1169.310886488574, 1012151.3454514742, 9.757812844946193E-6, 145.9689450441238, 1.5628001802120505E-5, 2.2458525266867563E-4, 4.2541386320148355E-5, 40.65626429133442, 0.47264709197854105, -0.009873893760659929, -49.9865, 150.56, 10490
30, 900.0, 64.89757505738264, -0.6539225867617197, 0.061339204406533815, 20.0, 0.014110167174222575, 53.22212698755829, 3.890924061637067, 0.040083122922361436, 1.2712392687239613E-6, 1.2515785067129375E15, 0.5227301456503387, 0.10725669817851585, -0.013378262274474362, 0.6768067899397607, -0.4373421077313321, 2.491197368036632, 1200.5820379008635, 1200.5820379008635, 1041079.9359143088, 9.50364361741972E-6, 145.93079982980007, 1.5603441746531278E-5, 2.243492241577993E-4, 4.3423450650565686E-5, 40.64978090662581, 0.46524948872708727, -0.009876847658197319, -49.9865, 150.562, 10490
